session_date,equity,drawdown_pct
2026-05-08,31961.98047611048,-0.6803801952388953
2026-05-08,31931.367488047323,-0.6806863251195268
2026-05-08,32101.19875913703,-0.6789880124086297
2026-05-11,32062.24144339758,-0.6793775855660242
2026-05-11,32319.538869442044,-0.6768046113055796
2026-05-11,32289.480991758533,-0.6771051900824147
2026-05-11,32435.21247149418,-0.6756478752850582
2026-05-12,32362.424012268573,-0.6763757598773142
2026-05-12,32325.846008126355,-0.6767415399187364
2026-05-12,32295.68256163845,-0.6770431743836155
2026-05-12,32348.01088882221,-0.676519891111778
2026-05-13,32303.152101205553,-0.6769684789879445
2026-05-13,32270.93164730456,-0.6772906835269544
2026-05-13,32244.9867632915,-0.6775501323670851
2026-05-14,32215.21920087187,-0.6778478079912813
2026-05-14,32474.495816872346,-0.6752550418312766
2026-05-14,32441.90660369325,-0.6755809339630675
2026-05-14,32391.190437037392,-0.676088095629626
2026-05-15,32288.944532871166,-0.6771105546712884
2026-05-15,32234.896948896854,-0.6776510305110314
2026-05-15,32192.715279228778,-0.6780728472077122
2026-05-15,32290.359852155576,-0.6770964014784442
2026-05-15,32250.424322631796,-0.6774957567736821
2026-05-18,32191.436819917966,-0.6780856318008204
2026-05-18,32163.998010887357,-0.6783600198911264
2026-05-18,32287.708022957453,-0.6771229197704255
2026-05-18,32249.568276114172,-0.6775043172388582
2026-05-18,32218.663375384458,-0.6778133662461554
2026-05-19,32184.859997776966,-0.6781514000222304
2026-05-19,32144.74862553549,-0.6785525137446451
2026-05-19,32094.819860315914,-0.6790518013968408
2026-05-19,32067.436361698034,-0.6793256363830197
2026-05-20,32030.190834788347,-0.6796980916521166
2026-05-20,31994.97495278216,-0.6800502504721785
2026-05-20,31938.390428343086,-0.6806160957165691
2026-05-20,31892.579673906126,-0.6810742032609388
2026-05-20,31857.99273275105,-0.6814200726724895
2026-05-21,31820.829737545235,-0.6817917026245476
2026-05-21,31781.326066086272,-0.6821867393391373
2026-05-21,31745.112834106356,-0.6825488716589364
2026-05-21,31689.94815049179,-0.683100518495082
2026-05-22,31659.271386651144,-0.6834072861334886
2026-05-22,31620.680788642912,-0.6837931921135708
2026-05-22,31578.098785110546,-0.6842190121488946
2026-05-26,31542.294942924804,-0.6845770505707519
2026-05-26,31496.573675216303,-0.6850342632478369
2026-05-26,31461.445088850603,-0.6853855491114941
2026-05-27,31429.1787116164,-0.685708212883836
2026-05-27,31386.803176698482,-0.6861319682330153
2026-05-28,31330.36105187743,-0.6866963894812257
2026-05-28,31244.03930548883,-0.6875596069451118
2026-05-28,31164.563705024357,-0.6883543629497565
2026-05-28,31091.489681799558,-0.6890851031820043
2026-05-29,31049.077993900417,-0.6895092200609959
2026-05-29,31001.80429508017,-0.6899819570491984
2026-05-29,31375.85546214986,-0.6862414453785014
2026-05-29,31347.063997689067,-0.6865293600231094
2026-06-01,31315.829220879004,-0.6868417077912099
2026-06-01,31565.286392249673,-0.6843471360775032
2026-06-01,31539.684493408873,-0.6846031550659113
2026-06-01,31513.3261369922,-0.6848667386300781
2026-06-02,31468.86352279723,-0.6853113647720277
2026-06-02,31475.424954155606,-0.6852457504584439
2026-06-02,31442.74826525113,-0.6855725173474886
2026-06-02,31454.712402492387,-0.6854528759750762
2026-06-03,31401.71974283091,-0.685982802571691
2026-06-03,31357.109431455632,-0.6864289056854436
2026-06-03,31320.387123526165,-0.6867961287647384
2026-06-03,31291.056443618432,-0.6870894355638156
2026-06-04,31247.229981182456,-0.6875277001881753
2026-06-04,31215.062250501916,-0.6878493774949809
2026-06-04,31183.499244832376,-0.6881650075516762
2026-06-05,31141.25842241866,-0.6885874157758134
2026-06-05,31101.266693958092,-0.688987333060419
2026-06-05,31065.968465968814,-0.6893403153403118
2026-06-05,31073.974764962255,-0.6892602523503775
2026-06-08,31043.217226228386,-0.6895678277377162
2026-06-08,31010.818787576176,-0.6898918121242382
2026-06-08,30977.49727830441,-0.6902250272169559
2026-06-09,30935.427113797847,-0.6906457288620215
2026-06-09,30905.03682340932,-0.6909496317659068
2026-06-09,31059.085144063607,-0.689409148559364
2026-06-09,31025.36408875786,-0.6897463591124213
2026-06-10,30868.66390713531,-0.6913133609286469
2026-06-10,30832.68530044769,-0.6916731469955232
2026-06-10,30804.940751054644,-0.6919505924894536
2026-06-10,30776.74498501532,-0.6922325501498467
2026-06-11,30737.61993965049,-0.692623800603495
2026-06-11,30701.980694075097,-0.692980193059249
2026-06-11,30675.14168407439,-0.6932485831592561
2026-06-12,30644.5619751029,-0.693554380248971
2026-06-12,30726.807673629733,-0.6927319232637026
2026-06-12,30692.074850310193,-0.6930792514968981
2026-06-12,30707.250108241835,-0.6929274989175817
2026-06-15,30664.12767812721,-0.6933587232187279
2026-06-15,30621.50238915103,-0.6937849761084898
2026-06-15,30586.835211037953,-0.6941316478896206
2026-06-15,30551.239618857984,-0.6944876038114202
2026-06-16,30586.63347867751,-0.6941336652132248
2026-06-16,30525.92764773722,-0.6947407235226278
2026-06-16,30460.632069673647,-0.6953936793032635
2026-06-16,30431.916646036472,-0.6956808335396354
2026-06-16,30396.83674779951,-0.696031632522005
2026-06-17,30360.358032897715,-0.6963964196710228
2026-06-17,30327.08108156395,-0.6967291891843604
2026-06-17,30284.308792434724,-0.6971569120756528
2026-06-18,30254.755845495976,-0.6974524415450402
2026-06-18,30315.72482705082,-0.6968427517294918
2026-06-22,30285.37203583521,-0.6971462796416479
2026-06-22,30254.61513119177,-0.6974538486880824
2026-06-22,30203.14359807349,-0.6979685640192652
2026-06-22,30268.528578229427,-0.6973147142177057
2026-06-23,30240.46591621192,-0.6975953408378808
2026-06-23,30209.4000371945,-0.697905999628055
2026-06-23,30144.327936880418,-0.6985567206311958
2026-06-23,30106.56219562551,-0.6989343780437449
2026-06-24,30073.24507706607,-0.6992675492293393
2026-06-24,30044.57039915242,-0.6995542960084757
2026-06-25,30008.7071048896,-0.699912928951104
2026-06-25,29975.842814711024,-0.7002415718528897
2026-06-25,30036.63698811925,-0.6996336301188075
2026-06-25,30149.276301217316,-0.6985072369878268
2026-06-25,30347.584233649868,-0.6965241576635014
2026-06-26,30289.731335992106,-0.6971026866400789
2026-06-26,30258.33575082622,-0.6974166424917377
2026-06-26,30228.777872643022,-0.6977122212735697
2026-06-26,30190.266038654932,-0.6980973396134508
2026-06-29,30158.808638307124,-0.6984119136169288
2026-06-29,30108.908423232133,-0.6989109157676787
2026-06-29,30078.580693580665,-0.6992141930641934
2026-06-29,30047.203421863866,-0.6995279657813612
2026-06-29,29999.05060253431,-0.700009493974657
2026-06-30,30050.943892930187,-0.6994905610706982
2026-06-30,30344.873250579727,-0.6965512674942028
2026-06-30,30290.907563684417,-0.6970909243631558
2026-06-30,30408.906074457827,-0.6959109392554217
2026-06-30,30363.266273810685,-0.6963673372618931
2026-07-01,30357.794731353428,-0.6964220526864657
2026-07-01,30322.143781067385,-0.6967785621893262
2026-07-01,30362.175489396013,-0.6963782451060399
2026-07-01,30327.23649384416,-0.6967276350615584
2026-07-02,30291.863808879567,-0.6970813619112043
2026-07-02,30248.749018342183,-0.6975125098165782
2026-07-02,30215.43349443798,-0.6978456650556202
2026-07-02,30191.25718868715,-0.6980874281131285
2026-07-02,30088.797159001468,-0.6991120284099853
2026-07-06,30059.960727982983,-0.6994003927201702
2026-07-06,30031.817667172112,-0.6996818233282789
2026-07-06,30056.420970340183,-0.6994357902965981
2026-07-06,30011.73566254976,-0.6998826433745023
2026-07-07,29981.82178952562,-0.7001817821047438
2026-07-07,29953.06333101516,-0.7004693666898484
2026-07-07,29923.27315318591,-0.700767268468141
2026-07-08,29888.3653682819,-0.701116346317181
2026-07-08,29957.825735878327,-0.7004217426412167
2026-07-08,29913.999279150627,-0.7008600072084937
2026-07-08,29878.398132576713,-0.7012160186742329
2026-07-09,29939.91354700069,-0.7006008645299932
2026-07-09,29895.39500299723,-0.7010460499700276
2026-07-09,30142.518951405127,-0.6985748104859487
2026-07-10,30104.847558762085,-0.6989515244123791
2026-07-10,30053.69536831647,-0.6994630463168354
2026-07-10,30075.527636819028,-0.6992447236318098
2026-07-10,30020.560526174653,-0.6997943947382534
2026-07-13,29983.409097144195,-0.7001659090285581
2026-07-13,30428.06067568651,-0.6957193932431348
2026-07-13,30394.131949918243,-0.6960586805008175
2026-07-14,30364.99872114024,-0.6963500127885976
2026-07-14,30313.846643229503,-0.6968615335677049
2026-07-14,30284.894574891896,-0.697151054251081
2026-07-15,30337.13927900597,-0.6966286072099404
2026-07-15,30306.722651077787,-0.6969327734892221
2026-07-16,30276.18903148048,-0.6972381096851953
2026-07-16,30246.999662976817,-0.6975300033702319
2026-07-16,30215.20294003703,-0.6978479705996297
2026-07-17,30175.42460415484,-0.6982457539584517
2026-07-17,30138.65904380706,-0.6986134095619294
2026-07-17,30087.41426131853,-0.6991258573868148
2026-07-17,30025.17547784872,-0.6997482452215128
2026-07-17,29989.438135103133,-0.7001056186489687
2026-07-20,29947.029067596835,-0.7005297093240317
2026-07-20,29894.687162800605,-0.701053128371994
2026-07-20,29856.542476653794,-0.7014345752334621
2026-07-20,29819.5937481418,-0.701804062518582
2026-07-20,29765.750317047623,-0.7023424968295238
2026-07-21,29734.751189684077,-0.7026524881031593
2026-07-21,29703.27385569979,-0.702967261443002
2026-07-21,29673.839265275925,-0.7032616073472407
2026-07-21,29629.104628518566,-0.7037089537148142
2026-07-21,29589.412125408402,-0.704105878745916
2026-07-22,29557.193650153025,-0.7044280634984698
2026-07-22,29528.823787899928,-0.7047117621210008
2026-07-22,29490.337300657764,-0.7050966269934223
2026-07-23,29429.032209225847,-0.7057096779077415
2026-07-23,29393.162672123486,-0.706068373278765
2026-07-23,29364.773637041,-0.70635226362959
2026-07-23,29330.57064765314,-0.7066942935234687
2026-07-23,29286.9901972356,-0.7071300980276439
2026-07-24,29256.88060115702,-0.7074311939884297
2026-07-24,29226.32211417518,-0.7077367788582482
2026-07-24,29183.987623411384,-0.7081601237658862
2026-07-24,29147.27867193187,-0.7085272132806814
2026-07-24,29233.506201080352,-0.7076649379891965
2026-07-27,29190.99857405227,-0.7080900142594774
2026-07-27,29136.27728330486,-0.7086372271669513
2026-07-27,29102.268715461352,-0.7089773128453865
2026-07-27,29071.08149996039,-0.7092891850003961
2026-07-27,29030.065380043023,-0.7096993461995696
2026-07-28,28994.47213440701,-0.7100552786559299
2026-07-28,28962.6078038299,-0.710373921961701
2026-07-28,28936.42557550183,-0.7106357442449817
2026-07-28,28902.468287287396,-0.710975317127126
2026-07-28,28876.668815163837,-0.7112333118483616
2026-07-29,28838.167355685542,-0.7116183264431446
2026-07-29,28804.181610912306,-0.711958183890877
2026-07-29,28776.17115013035,-0.7122382884986965
2026-07-29,28899.476992440843,-0.7110052300755916
2026-07-30,28869.131263068204,-0.711308687369318
2026-07-30,29060.73893902912,-0.7093926106097088
2026-07-30,29030.368317121785,-0.7096963168287821
2026-07-30,29001.51560560581,-0.7099848439439418
2026-07-31,28965.21638126196,-0.7103478361873804
2026-07-31,28934.560367411555,-0.7106543963258845
2026-08-03,29069.940511900953,-0.7093005948809904
2026-08-03,29035.600820330063,-0.7096439917966995
2026-08-03,28998.77049504611,-0.710012295049539
2026-08-04,28925.40925510558,-0.7107459074489442
2026-08-04,28955.380886275314,-0.7104461911372468
2026-08-04,29433.551026343706,-0.7056644897365629
2026-08-04,29363.810232338215,-0.7063618976766178
2026-08-05,29571.468514185002,-0.7042853148581499
2026-08-05,29527.527562146053,-0.7047247243785395
2026-08-05,29497.35971467846,-0.7050264028532154
2026-08-06,29459.071606055666,-0.7054092839394435
2026-08-06,29432.353540552565,-0.7056764645944744
2026-08-07,29484.364305426046,-0.7051563569457395
2026-08-07,29445.732014051682,-0.7055426798594832
2026-08-07,29377.57623923602,-0.7062242376076399
2026-08-07,29333.833459048823,-0.7066616654095118
2026-08-07,29307.687262206902,-0.706923127377931
