session_date,equity,drawdown_pct
2026-06-05,104729.21808648508,-0.011481736961113537
2026-06-05,104810.87172667257,-0.010711024489047856
2026-06-08,104761.565732431,-0.011176413963691255
2026-06-08,104706.86028451416,-0.011692767807838796
2026-06-08,104648.97388827885,-0.012239145990600095
2026-06-09,104561.29618446455,-0.013066718401292416
2026-06-09,104512.98559056528,-0.013522712490050373
2026-06-09,105088.59358931835,-0.008089663055375944
2026-06-10,104612.68714496084,-0.012581649344787586
2026-06-10,104545.55435230075,-0.013215302424661663
2026-06-10,104506.17335266442,-0.013587011848913162
2026-06-10,104437.73896527334,-0.014232950422617593
2026-06-11,104359.23772971492,-0.014973907974277462
2026-06-11,104292.66822002963,-0.01560224433816694
2026-06-11,104255.9417850401,-0.015948897854604842
2026-06-12,104206.15856300564,-0.01641879178748365
2026-06-12,104540.33544381418,-0.013264562664032881
2026-06-12,104476.45095182676,-0.013867555679815551
2026-06-12,104582.10301009608,-0.012870326911807131
2026-06-15,104489.64843608442,-0.013742987250362637
2026-06-15,104398.74064177774,-0.014601047842875862
2026-06-15,104335.13727765344,-0.015201387348663635
2026-06-15,104268.37604576268,-0.015831533340324676
2026-06-16,104443.09985094113,-0.014182350088866444
2026-06-16,104289.93726465922,-0.015628021282829755
2026-06-16,104121.08993268665,-0.017221737672294696
2026-06-16,104077.25669796485,-0.0176354708581453
2026-06-16,104011.66674406154,-0.018254561389803442
2026-06-17,103940.83814204128,-0.01892309847927857
2026-06-17,103881.01733312209,-0.019487735198685244
2026-06-17,103788.73416650837,-0.020358777656897732
2026-06-18,103741.48348351993,-0.020804767457342523
2026-06-18,104004.74543976143,-0.018319890204719788
2026-06-22,103954.63322247965,-0.018792889458314043
2026-06-22,103903.13042687712,-0.01927901410414704
2026-06-22,103780.58447961688,-0.020435700930817598
2026-06-22,104059.35129731198,-0.017804476374235177
2026-06-22,103994.79417983285,-0.018413818168275534
2026-06-23,103952.51043146236,-0.018812926060587463
2026-06-23,103899.78489827015,-0.019310591883375503
2026-06-23,103730.51142924496,-0.02090833049573842
2026-06-23,103654.76675594861,-0.021623269404377247
2026-06-24,103593.92101613941,-0.022197580242636697
2026-06-24,103549.15480060388,-0.022620119648855398
2026-06-24,104321.64369347037,-0.015328750606430023
2026-06-25,104251.45660305576,-0.015991232595430494
2026-06-25,104191.66421513827,-0.01655560105465395
2026-06-25,104457.37825776837,-0.01404757904623176
2026-06-25,104903.6323153157,-0.009835475739240079
2026-06-26,104758.01061535851,-0.011209970006767022
2026-06-26,104703.96394706069,-0.011720105761095636
2026-06-26,104656.40184080243,-0.012169035023854623
2026-06-26,104577.92282312005,-0.012909782865400756
2026-06-29,104523.4069861401,-0.013424347009621139
2026-06-29,104404.78086225105,-0.01454403540298809
2026-06-29,104354.17308073313,-0.015021712188859152
2026-06-29,104299.81989884822,-0.015534741063983032
2026-06-30,104534.12113192289,-0.01332321831819513
2026-06-30,105611.78078408736,-0.0031514031650923913
2026-06-30,105478.41926690182,-0.0044101760055007865
2026-06-30,105939.8013243518,-5.528251578588474e-05
2026-06-30,105835.39182915198,-0.0010407829780777797
2026-07-01,105871.30771925267,-0.0007017800336605923
2026-07-01,105802.16565706945,-0.0013543982089996242
2026-07-01,105994.851217056,0.0
2026-07-01,105928.0467641498,-0.000630261301743805
2026-07-02,105859.48925565588,-0.0012770616671080363
2026-07-02,105763.88575770053,-0.002179025270600199
2026-07-02,105702.5536925536,-0.0027576577649402315
2026-07-02,105673.23053916359,-0.0030343047251776
2026-07-06,105626.96589964892,-0.0034707847898548215
2026-07-06,105583.13324640498,-0.0038843204733398458
2026-07-06,105724.68293313449,-0.0025488812033733262
2026-07-06,105622.70903299256,-0.003510945860015135
2026-07-07,105572.28900245149,-0.003986629631086366
2026-07-07,105526.06095740075,-0.0044227644482018975
2026-07-08,105457.90433320354,-0.005065782702528674
2026-07-08,105757.34440182564,-0.0022407391727357734
2026-07-08,105657.55114498464,-0.0031822307234588075
2026-07-09,105929.67333236047,-0.0006149155732296514
2026-07-09,105827.31482751446,-0.001580608752386049
2026-07-09,106754.94344327334,0.0
2026-07-09,106666.22631990332,-0.0008310352711409833
2026-07-10,106588.28255561745,-0.0015611538190214904
2026-07-10,106462.73133287701,-0.002737223223312395
2026-07-10,106595.62903401721,-0.0014923375360203558
2026-07-10,106456.76225288295,-0.0027931370742454893
2026-07-13,106380.27660033661,-0.0035095971282661496
2026-07-13,108010.3066682025,0.0
2026-07-13,107945.26401111169,-0.0006021893567121054
2026-07-14,107897.86678653417,-0.0010410106695996058
2026-07-14,107772.36840870346,-0.002202921802916041
2026-07-14,107725.62374995364,-0.002635701416193339
2026-07-15,107967.87225926535,-0.0003928737010950153
2026-07-16,107915.17084708031,-0.0008808031757046081
2026-07-16,107867.38896536363,-0.001323185788907123
2026-07-16,107810.33042825264,-0.001851455163109257
2026-07-16,107750.42551116007,-0.0024060773926025416
2026-07-17,107664.71364702101,-0.00319963003385514
2026-07-17,107589.5364850147,-0.003895648444739255
2026-07-17,107462.88165311216,-0.005068266464347492
2026-07-17,107297.11336931633,-0.006603011517012252
2026-07-17,107225.79338006797,-0.007263318773313651
2026-07-20,107129.79441323067,-0.008152113276343827
2026-07-20,106998.50948446797,-0.009367598472270528
2026-07-20,106917.98708581431,-0.010113105092310185
2026-07-20,106841.71932353266,-0.010819220690296059
2026-07-20,106704.98229654433,-0.012085183460019213
2026-07-21,106649.27003921397,-0.01260098847019761
2026-07-21,106591.84126373971,-0.01313268565027016
2026-07-21,106541.87497841001,-0.01359529229283064
2026-07-21,106437.07590090533,-0.014565561526734504
2026-07-22,106376.4545100633,-0.015126817139388725
2026-07-22,106329.69080493931,-0.015559773091153967
2026-07-22,106246.53442240751,-0.016329666123559194
2026-07-23,106080.69965605435,-0.017865026696718096
2026-07-23,106006.63571229008,-0.01855073851486694
2026-07-23,105959.54653117161,-0.018986707845674636
2026-07-23,105891.48296587817,-0.019616865905520985
2026-07-24,105837.75065175799,-0.020114339857569268
2026-07-24,105782.39741280042,-0.020626820940764505
2026-07-24,105684.52155447846,-0.021532992410332
2026-07-24,105606.91916503353,-0.02225146448803213
2026-07-24,105513.38558871952,-0.023117433479318574
2026-07-27,105414.78011019922,-0.02403036004681003
2026-07-27,105272.10838273409,-0.025351268503290992
2026-07-27,105204.17029288002,-0.02598026486437687
2026-07-27,105146.39718018437,-0.026515150047817033
2026-07-27,105053.21335720012,-0.02737788089136983
2026-07-28,104978.99444976995,-0.02806502742135946
2026-07-28,104918.23840867283,-0.028627529676665122
2026-07-28,104878.06631803933,-0.028999457984922785
2026-07-28,104809.88268434998,-0.029630727683089646
2026-07-28,104771.11309616728,-0.029989671096719663
2026-07-29,104685.95964675231,-0.03077805372465304
2026-07-29,104617.0924943747,-0.03141565169564267
2026-07-29,104569.8837882532,-0.03185272763383549
2026-07-29,105072.39963950288,-0.027200247081277048
2026-07-30,105016.63412405651,-0.02771654517510321
2026-07-30,105766.94144685466,-0.020769918080496164
2026-07-30,105711.23034700513,-0.021285712374282156
2026-07-30,105660.9001953845,-0.021751687827673245
2026-07-31,105583.52109106709,-0.022468092647771706
2026-07-31,105526.84971665223,-0.022992777524271018
2026-08-03,106074.75452400124,-0.01792006896292859
2026-08-03,106004.29705941574,-0.01857239064183967
2026-08-03,105924.74421379445,-0.019308920775632097
2026-08-04,105711.97996374418,-0.021278772140871358
2026-08-04,105876.76490528602,-0.01975313124024833
2026-08-04,107680.82221464002,-0.0030504908626416342
2026-08-04,107480.9291347091,-0.0049011760990512404
2026-08-05,108295.85548575198,0.0
2026-08-05,108190.87318556171,-0.0009694027506351032
2026-08-05,108136.26832002761,-0.0014736220976191087
2026-08-05,108098.48662945331,-0.0018224968574594384
2026-08-06,108014.49323504923,-0.0025980888136551477
2026-08-06,107972.73691180933,-0.0029836651873086225
2026-08-07,108220.00593711845,-0.0007003919798529105
2026-08-07,108134.31761038715,-0.001491634879656853
2026-08-07,107940.68535300442,-0.0032796281183104787
2026-08-07,107836.22476843905,-0.004244213365795917
2026-08-07,107796.50477308287,-0.00461098636166006
