session_date,equity,drawdown_pct
2026-05-12,9899.232912227366,-0.9010076708777264
2026-05-12,9882.884375803918,-0.9011711562419609
2026-05-12,9868.496430126868,-0.9013150356987314
2026-05-12,9853.329020030316,-0.9014667097996968
2026-05-13,9834.54221626046,-0.9016545778373954
2026-05-13,9819.610116405362,-0.9018038988359465
2026-05-13,9806.579865220987,-0.9019342013477901
2026-05-14,9792.432462641773,-0.9020756753735824
2026-05-14,9866.295127640884,-0.9013370487235911
2026-05-14,9851.278190325296,-0.9014872180967471
2026-05-15,9815.056614020456,-0.9018494338597954
2026-05-15,9793.4931694183,-0.902065068305817
2026-05-15,9775.55163530654,-0.9022444836469347
2026-05-15,9800.171259957026,-0.9019982874004296
2026-05-15,9782.91196530967,-0.9021708803469033
2026-05-18,9759.945176895397,-0.902400548231046
2026-05-18,9746.530514633887,-0.9025346948536611
2026-05-18,9778.912356733743,-0.9022108764326626
2026-05-18,9762.250982811744,-0.9023774901718825
2026-05-18,9747.79469179112,-0.9025220530820888
2026-05-19,9732.505301342533,-0.9026749469865747
2026-05-19,9715.292352410732,-0.9028470764758927
2026-05-19,9695.104460871056,-0.9030489553912895
2026-05-19,9681.754884068689,-0.9031824511593131
2026-05-19,9660.809510953815,-0.9033919048904618
2026-05-20,9644.55705504235,-0.9035544294495764
2026-05-20,9628.916854812576,-0.9037108314518743
2026-05-20,9606.848662283297,-0.903931513377167
2026-05-20,9588.022616618537,-0.9041197738338147
2026-05-20,9567.011100029355,-0.9043298889997065
2026-05-21,9550.872959196682,-0.9044912704080331
2026-05-21,9534.02614858883,-0.9046597385141116
2026-05-21,9518.168745622732,-0.9048183125437727
2026-05-21,9496.64275737776,-0.9050335724262224
2026-05-21,9480.930312682642,-0.9051906968731736
2026-05-22,9466.816906030916,-0.9053318309396908
2026-05-22,9450.349981593241,-0.9054965001840676
2026-05-22,9432.68737199616,-0.9056731262800384
2026-05-22,9408.119969061621,-0.9059188003093838
2026-05-26,9392.553145751543,-0.9060744685424845
2026-05-26,9374.05046680189,-0.9062594953319811
2026-05-26,9358.685084871791,-0.9064131491512821
2026-05-27,9344.214301135886,-0.9065578569886411
2026-05-27,9326.752611328393,-0.9067324738867161
2026-05-27,9335.161900979716,-0.9066483809902028
2026-05-28,9313.530304578604,-0.906864696954214
2026-05-28,9283.025465603958,-0.9071697453439603
2026-05-28,9254.508910920742,-0.9074549108907926
2026-05-28,9227.924097087383,-0.9077207590291262
2026-05-29,9210.547967743061,-0.9078945203225695
2026-05-29,9191.706672712771,-0.9080829332728724
2026-05-29,9297.774741220233,-0.9070222525877977
2026-05-29,9285.598462815316,-0.9071440153718469
2026-06-01,9271.522723030823,-0.9072847727696918
2026-06-01,9340.4857132258,-0.906595142867742
2026-06-01,9328.06985391311,-0.9067193014608689
2026-06-01,9315.429626511002,-0.9068457037348899
2026-06-02,9297.431551752416,-0.9070256844824759
2026-06-02,9294.517929372494,-0.9070548207062751
2026-06-02,9280.008331205943,-0.9071999166879405
2026-06-02,9278.69003206162,-0.9072130996793838
2026-06-02,9259.523724592002,-0.90740476275408
2026-06-03,9239.12302456065,-0.9076087697543934
2026-06-03,9221.165052755878,-0.9077883494724411
2026-06-03,9205.543174912329,-0.9079445682508768
2026-06-03,9192.098935365504,-0.908079010646345
2026-06-03,9171.804342208447,-0.9082819565779156
2026-06-04,9154.199427037645,-0.9084580057296235
2026-06-04,9139.99527073716,-0.9086000472926284
2026-06-04,9125.979407506667,-0.9087402059249332
2026-06-04,9112.665127961198,-0.908873348720388
2026-06-05,9095.592526722365,-0.9090440747327764
2026-06-05,9079.176316268336,-0.9092082368373167
2026-06-05,9064.12988872334,-0.9093587011127666
2026-06-05,9061.720099275874,-0.9093827990072413
2026-06-08,9048.044104818655,-0.9095195589518134
2026-06-08,9033.877904567462,-0.9096612209543254
2026-06-08,9019.448354786664,-0.9098055164521333
2026-06-09,9002.506681868654,-0.9099749331813134
2026-06-09,8988.973505199387,-0.9101102649480061
2026-06-09,9029.069027128704,-0.909709309728713
2026-06-09,9014.567322986542,-0.9098543267701346
2026-06-10,8964.330916265057,-0.9103566908373495
2026-06-10,8949.182099400101,-0.910508179005999
2026-06-10,8936.437604972722,-0.9106356239502729
2026-06-10,8920.21647729829,-0.9107978352270171
2026-06-11,8904.241696861221,-0.9109575830313877
2026-06-11,8889.268428409081,-0.9111073157159092
2026-06-11,8876.847463512371,-0.9112315253648763
2026-06-12,8863.387782334255,-0.9113661221766574
2026-06-12,8882.535293447703,-0.911174647065523
2026-06-12,8867.872584800347,-0.9113212741519965
2026-06-12,8867.659771779723,-0.9113234022822028
2026-06-15,8850.59327460581,-0.9114940672539419
2026-06-15,8833.682753348194,-0.911663172466518
2026-06-15,8819.053348974396,-0.9118094665102561
2026-06-15,8804.155488491175,-0.9119584451150883
2026-06-16,8809.801628049161,-0.9119019837195085
2026-06-16,8787.746273471654,-0.9121225372652835
2026-06-16,8764.369982397024,-0.9123563001760298
2026-06-16,8751.52091665063,-0.9124847908334938
2026-06-16,8736.840746123875,-0.9126315925387614
2026-06-17,8721.820392730164,-0.9127817960726984
2026-06-17,8707.715939549396,-0.912922840604506
2026-06-17,8690.879867311969,-0.9130912013268803
2026-06-17,8676.232064338943,-0.9132376793566106
2026-06-18,8663.248586496495,-0.913367514135035
2026-06-18,8676.175501648371,-0.9132382449835164
2026-06-22,8662.982343469917,-0.9133701765653008
2026-06-22,8649.673879071734,-0.9135032612092826
2026-06-22,8630.435101848501,-0.913695648981515
2026-06-22,8644.605671723528,-0.9135539432827646
2026-06-22,8652.778115931307,-0.913472218840687
2026-06-23,8640.251904362987,-0.9135974809563702
2026-06-23,8626.877448390818,-0.9137312255160918
2026-06-23,8603.757718170003,-0.9139624228183
2026-06-23,8588.468004584027,-0.9141153199541597
2026-06-23,8610.881257385337,-0.9138911874261466
2026-06-24,8596.877590205035,-0.9140312240979496
2026-06-24,8584.193754329775,-0.9141580624567022
2026-06-24,8639.582600790012,-0.9136041739920998
2026-06-25,8624.769653130123,-0.9137523034686988
2026-06-25,8610.820630110436,-0.9138917936988956
2026-06-25,8623.778855894332,-0.9137622114410567
2026-06-25,8651.602398185245,-0.9134839760181475
2026-06-25,8704.054942226761,-0.9129594505777323
2026-06-26,8682.951628750285,-0.9131704837124972
2026-06-26,8669.426715531978,-0.9133057328446802
2026-06-26,8656.417919070995,-0.91343582080929
2026-06-26,8640.838151785385,-0.9135916184821461
2026-06-29,8627.33555209632,-0.9137266444790367
2026-06-29,8608.572982043745,-0.9139142701795626
2026-06-29,8595.394128255306,-0.9140460587174468
2026-06-29,8581.923956720082,-0.9141807604327992
2026-06-30,8592.335906241178,-0.9140766409375882
2026-06-30,8671.835292608977,-0.9132816470739102
2026-06-30,8651.932178696097,-0.913480678213039
2026-06-30,8681.481486449598,-0.913185185135504
2026-06-30,8663.95978835222,-0.9133604021164777
2026-07-01,8657.897082564343,-0.9134210291743565
2026-07-01,8643.21169938344,-0.9135678830061656
2026-07-01,8650.28353268401,-0.9134971646731599
2026-07-01,8635.813090012294,-0.9136418690998771
2026-07-02,8621.257206540691,-0.9137874279345931
2026-07-02,8604.49705801058,-0.9139550294198943
2026-07-02,8590.523689485897,-0.914094763105141
2026-07-02,8579.145650239734,-0.9142085434976026
2026-07-02,8545.488394310987,-0.9145451160568902
2026-07-06,8532.850071499828,-0.9146714992850018
2026-07-06,8520.408927717574,-0.9147959107228243
2026-07-06,8522.93733187146,-0.9147706266812854
2026-07-06,8505.801609330148,-0.9149419839066986
2026-07-07,8492.905805132523,-0.9150709419486748
2026-07-07,8480.327345726644,-0.9151967265427335
2026-07-07,8467.466553074313,-0.9153253344692569
2026-07-08,8453.179582740162,-0.9154682041725983
2026-07-08,8468.463116689658,-0.9153153688331034
2026-07-08,8451.667206776816,-0.9154833279322317
2026-07-08,8448.555670537857,-0.9155144432946215
2026-07-09,8461.585095182922,-0.9153841490481708
2026-07-09,8444.593309907508,-0.915554066900925
2026-07-09,8510.174412185223,-0.9148982558781478
2026-07-09,8494.29867029212,-0.9150570132970788
2026-07-10,8479.27373463442,-0.9152072626536558
2026-07-10,8460.44208932452,-0.9153955791067547
2026-07-10,8462.163728192361,-0.9153783627180764
2026-07-10,8442.242335444194,-0.9155775766455581
2026-07-10,8422.77952817504,-0.9157722047182496
2026-07-13,8407.984083623347,-0.9159201591637665
2026-07-13,8528.526468167242,-0.9147147353183276
2026-07-13,8514.634030931167,-0.9148536596906883
2026-07-13,8509.154572753196,-0.914908454272468
2026-07-14,8496.578517932994,-0.91503421482067
2026-07-14,8477.830240188081,-0.9152216975981192
2026-07-14,8465.304180148383,-0.9153469581985162
2026-07-15,8475.474909518894,-0.9152452509048111
2026-07-15,8463.834999388875,-0.9153616500061112
2026-07-16,8450.911974897392,-0.9154908802510261
2026-07-16,8438.354122571314,-0.9156164587742869
2026-07-16,8425.067162402636,-0.9157493283759736
2026-07-17,8409.585808226992,-0.9159041419177302
2026-07-17,8394.960876425355,-0.9160503912357465
2026-07-17,8376.286374560514,-0.9162371362543948
2026-07-17,8354.539143215508,-0.9164546085678449
2026-07-20,8338.390073364757,-0.9166160992663523
2026-07-20,8319.456089288109,-0.9168054391071189
2026-07-20,8304.477122531289,-0.9169552287746872
2026-07-20,8289.83300039031,-0.9171016699960969
2026-07-20,8270.487220104538,-0.9172951277989546
2026-07-21,8257.578996259886,-0.917424210037401
2026-07-21,8244.538074481927,-0.9175546192551808
2026-07-21,8232.05391288001,-0.9176794608711999
2026-07-21,8215.317418722669,-0.9178468258127733
2026-07-21,8194.891814743669,-0.9180510818525633
2026-07-22,8181.713187053093,-0.9181828681294691
2026-07-22,8169.5993907345455,-0.9183040060926546
2026-07-22,8154.683899900115,-0.9184531610009988
2026-07-22,8141.419927227122,-0.9185858007277288
2026-07-23,8120.278365264207,-0.9187972163473579
2026-07-23,8106.148648632135,-0.9189385135136786
2026-07-23,8094.082215724111,-0.9190591778427589
2026-07-23,8080.41287452117,-0.9191958712547884
2026-07-24,8067.898355976683,-0.9193210164402332
2026-07-24,8055.259825607203,-0.9194474017439279
2026-07-24,8039.368024321536,-0.9196063197567846
2026-07-24,8025.033409838165,-0.9197496659016183
2026-07-24,8044.585722433127,-0.9195541427756687
2026-07-27,8028.708817254891,-0.9197129118274511
2026-07-27,8009.4696218524705,-0.9199053037814753
2026-07-27,7995.932169568202,-0.920040678304318
2026-07-27,7983.172496411167,-0.9201682750358884
2026-07-27,7967.703108640853,-0.9203229689135914
2026-07-28,7953.794083320148,-0.9204620591667986
2026-07-28,7940.910878980815,-0.9205908912101919
2026-07-28,7929.585559416886,-0.9207041444058311
2026-07-28,7916.11681438275,-0.9208388318561724
2026-07-29,7901.441468194117,-0.9209855853180589
2026-07-29,7888.011424197885,-0.9211198857580212
2026-07-29,7876.221021904654,-0.9212377897809535
2026-07-29,7905.857777400519,-0.9209414222259947
2026-07-29,7886.140495783965,-0.9211385950421603
2026-07-30,7873.764347395652,-0.9212623565260435
2026-07-30,7922.023004486229,-0.9207797699551378
2026-07-30,7909.629186532787,-0.9209037081346721
2026-07-31,7895.621789857368,-0.9210437821014263
2026-07-31,7883.142404529531,-0.9211685759547047
2026-08-03,7915.9803322114985,-0.920840196677885
2026-08-03,7902.53218481033,-0.9209746781518967
2026-08-03,7888.40635430157,-0.9211159364569843
2026-08-04,7864.339028370643,-0.9213566097162936
2026-08-04,7868.373295799037,-0.9213162670420095
2026-08-04,7994.170886979335,-0.9200582911302067
2026-08-05,8046.626787036007,-0.91953373212964
2026-08-05,8030.509646019665,-0.9196949035398033
2026-08-05,8018.144890387305,-0.9198185510961269
2026-08-05,8007.028148421165,-0.9199297185157884
2026-08-06,7992.463137845614,-0.9200753686215439
2026-08-06,7981.050912478442,-0.9201894908752155
2026-08-07,7990.980551667894,-0.9200901944833211
2026-08-07,7976.362878774485,-0.9202363712122552
2026-08-07,7953.712603043401,-0.9204628739695659
2026-08-07,7937.710943676261,-0.9206228905632374
2026-08-07,7926.467023166614,-0.9207353297683339
